55.94288450297311,-3.190431151036179,W,55.94288450297311,-3.190731151036179,0.0,197.5
55.94288450297311,-3.190731151036179,ENE,55.94299930800282,-3.1904539871764257,0.0,196.25
55.94299930800282,-3.1904539871764257,ENE,55.94311411303253,-3.1901768233166723,0.0,195.0
55.94311411303253,-3.1901768233166723,ENE,55.94322891806224,-3.189899659456919,0.0,193.75
55.94322891806224,-3.189899659456919,WSW,55.94311411303253,-3.1901768233166723,0.0,192.5
55.94311411303253,-3.1901768233166723,SSE,55.94283694917277,-3.190062018286963,0.0,191.25
55.94283694917277,-3.190062018286963,ENE,55.94295175420248,-3.1897848544272094,0.0,190.0
55.94295175420248,-3.1897848544272094,ENE,55.94306655923219,-3.189507690567456,0.0,188.75
55.94306655923219,-3.189507690567456,ENE,55.9431813642619,-3.1892305267077026,0.0,187.5
55.9431813642619,-3.1892305267077026,ENE,55.943296169291614,-3.188953362847949,0.0,186.25
55.943296169291614,-3.188953362847949,SW,55.94308403725726,-3.189165494882305,0.0,185.0
55.94308403725726,-3.189165494882305,WNW,55.94319884228697,-3.1894426587420583,0.0,183.75
55.94319884228697,-3.1894426587420583,ENE,55.94331364731668,-3.189165494882305,0.0,182.5
55.94331364731668,-3.189165494882305,SSW,55.94303648345692,-3.1892802999120144,0.0,181.25
55.94303648345692,-3.1892802999120144,NE,55.94324861549128,-3.1890681678776587,0.0,180.0
55.94324861549128,-3.1890681678776587,SSE,55.94297145163152,-3.188953362847949,0.0,178.75
55.94297145163152,-3.188953362847949,NE,55.94318358366588,-3.1887412308135934,0.0,177.5
55.94318358366588,-3.1887412308135934,NE,55.943395715700234,-3.1885290987792376,0.0,176.25
55.943395715700234,-3.1885290987792376,W,55.943395715700234,-3.188829098779238,0.0,175.0
55.943395715700234,-3.188829098779238,NE,55.94360784773459,-3.188616966744882,0.0,173.75
55.94360784773459,-3.188616966744882,S,55.94330784773459,-3.188616966744882,0.0,172.5
55.94330784773459,-3.188616966744882,N,55.94360784773459,-3.188616966744882,0.0,171.25
55.94360784773459,-3.188616966744882,NNW,55.94388501159435,-3.1887317717745916,0.0,170.0
55.94388501159435,-3.1887317717745916,NNW,55.9441621754541,-3.188846576804301,0.0,168.75
55.9441621754541,-3.188846576804301,NNW,55.94443933931386,-3.1889613818340106,0.0,167.5
55.94443933931386,-3.1889613818340106,NNW,55.944716503173616,-3.18907618686372,0.0,166.25
55.944716503173616,-3.18907618686372,NNW,55.94499366703337,-3.1891909918934296,0.0,165.0
55.94499366703337,-3.1891909918934296,NNW,55.94527083089313,-3.189305796923139,0.0,163.75
55.94527083089313,-3.189305796923139,NNW,55.945547994752886,-3.1894206019528486,0.0,162.5
55.945547994752886,-3.1894206019528486,WSW,55.945433189723175,-3.189697765812602,0.0,161.25
55.945433189723175,-3.189697765812602,NNE,55.94571035358293,-3.1895829607828925,0.0,160.0
55.94571035358293,-3.1895829607828925,SSE,55.945433189723175,-3.189468155753183,0.0,158.75
55.945433189723175,-3.189468155753183,N,55.94573318972318,-3.189468155753183,0.0,157.5
55.94573318972318,-3.189468155753183,NE,55.945945321757534,-3.189256023718827,0.0,156.25
55.945945321757534,-3.189256023718827,NNE,55.94622248561729,-3.1891412186891177,0.0,155.0
55.94622248561729,-3.1891412186891177,SE,55.946010353582935,-3.188929086654762,0.0,153.75
55.946010353582935,-3.188929086654762,W,55.946010353582935,-3.189229086654762,0.0,152.5
55.946010353582935,-3.189229086654762,S,55.94571035358293,-3.189229086654762,0.0,151.25
55.94571035358293,-3.189229086654762,W,55.94571035358293,-3.1895290866547623,0.0,150.0
55.94571035358293,-3.1895290866547623,E,55.94571035358293,-3.189229086654762,0.0,148.75
55.94571035358293,-3.189229086654762,NE,55.94592248561729,-3.1890169546204064,0.0,147.5
55.94592248561729,-3.1890169546204064,NW,55.946134617651644,-3.189229086654762,0.0,146.25
55.946134617651644,-3.189229086654762,ESE,55.946019812621934,-3.1889519227950087,0.0,145.0
55.946019812621934,-3.1889519227950087,SE,55.94580768058758,-3.188739790760653,0.0,143.75
55.94580768058758,-3.188739790760653,SE,55.94559554855322,-3.188527658726297,0.0,142.5
55.94559554855322,-3.188527658726297,WNW,55.94571035358293,-3.1888048225860506,0.0,141.25
55.94571035358293,-3.1888048225860506,SE,55.945498221548576,-3.188592690551695,0.0,140.0
55.945498221548576,-3.188592690551695,SE,55.94528608951422,-3.188380558517339,0.0,138.75
55.94528608951422,-3.188380558517339,SE,55.94507395747986,-3.1881684264829833,0.0,137.5
55.94507395747986,-3.1881684264829833,SE,55.94486182544551,-3.1879562944486275,0.0,136.25
55.94486182544551,-3.1879562944486275,SE,55.94464969341115,-3.1877441624142717,0.0,135.0
55.94464969341115,-3.1877441624142717,SE,55.944437561376795,-3.187532030379916,0.0,133.75
55.944437561376795,-3.187532030379916,SE,55.94422542934244,-3.18731989834556,0.0,132.5
55.94422542934244,-3.18731989834556,NW,55.944437561376795,-3.187532030379916,0.0,131.25
55.944437561376795,-3.187532030379916,NW,55.94464969341115,-3.1877441624142717,0.0,130.0
55.94464969341115,-3.1877441624142717,NW,55.94486182544551,-3.1879562944486275,0.0,128.75
55.94486182544551,-3.1879562944486275,E,55.94486182544551,-3.1876562944486273,0.0,127.5
55.94486182544551,-3.1876562944486273,SE,55.94464969341115,-3.1874441624142715,0.0,126.25
55.94464969341115,-3.1874441624142715,N,55.944949693411154,-3.1874441624142715,0.0,125.0
55.944949693411154,-3.1874441624142715,SSE,55.9446725295514,-3.187329357384562,0.0,123.75
55.9446725295514,-3.187329357384562,WSW,55.94455772452169,-3.1876065212443154,0.0,122.5
55.94455772452169,-3.1876065212443154,SE,55.94434559248733,-3.1873943892099597,0.0,121.25
55.94434559248733,-3.1873943892099597,WSW,55.94423078745762,-3.187671553069713,0.0,120.0
55.94423078745762,-3.187671553069713,NNE,55.94450795131738,-3.1875567480400036,0.0,118.75
55.94450795131738,-3.1875567480400036,WSW,55.944393146287666,-3.187833911899757,0.0,117.5
55.944393146287666,-3.187833911899757,W,55.944393146287666,-3.188133911899757,0.0,116.25
55.944393146287666,-3.188133911899757,WSW,55.944278341257956,-3.1884110757595105,0.0,115.0
55.944278341257956,-3.1884110757595105,W,55.944278341257956,-3.1887110757595107,0.0,113.75
55.944278341257956,-3.1887110757595107,SSW,55.9440011773982,-3.1888258807892202,0.0,112.5
55.9440011773982,-3.1888258807892202,SE,55.94378904536384,-3.1886137487548645,0.0,111.25
55.94378904536384,-3.1886137487548645,NNE,55.9440662092236,-3.188498943725155,0.0,110.0
55.9440662092236,-3.188498943725155,W,55.9440662092236,-3.188798943725155,0.0,108.75
55.9440662092236,-3.188798943725155,NE,55.944278341257956,-3.1885868116907994,0.0,107.5
55.944278341257956,-3.1885868116907994,WNW,55.944393146287666,-3.188863975550553,0.0,106.25
55.944393146287666,-3.188863975550553,NNW,55.94467031014742,-3.1889787805802623,0.0,105.0
55.94467031014742,-3.1889787805802623,WSW,55.94455550511771,-3.1892559444400157,0.0,103.75
55.94455550511771,-3.1892559444400157,WSW,55.944440700088,-3.189533108299769,0.0,102.5
55.944440700088,-3.189533108299769,WSW,55.94432589505829,-3.1898102721595225,0.0,101.25
55.94432589505829,-3.1898102721595225,WSW,55.94421109002858,-3.190087436019276,0.0,100.0
55.94421109002858,-3.190087436019276,WSW,55.94409628499887,-3.1903645998790293,0.0,98.75
55.94409628499887,-3.1903645998790293,WSW,55.94398147996916,-3.1906417637387827,0.0,97.5
55.94398147996916,-3.1906417637387827,WSW,55.94386667493945,-3.190918927598536,0.0,96.25
55.94386667493945,-3.190918927598536,WSW,55.94375186990974,-3.1911960914582895,0.0,95.0
55.94375186990974,-3.1911960914582895,SSW,55.94347470604998,-3.191310896487999,0.0,93.75
55.94347470604998,-3.191310896487999,S,55.94317470604998,-3.191310896487999,0.0,92.5
55.94317470604998,-3.191310896487999,NE,55.943386838084336,-3.1910987644536433,0.0,91.25
55.943386838084336,-3.1910987644536433,NE,55.94359897011869,-3.1908866324192875,0.0,90.0
55.94359897011869,-3.1908866324192875,NE,55.94381110215305,-3.1906745003849317,0.0,88.75
55.94381110215305,-3.1906745003849317,NE,55.944023234187405,-3.190462368350576,0.0,87.5
55.944023234187405,-3.190462368350576,ENE,55.944138039217115,-3.1901852044908225,0.0,86.25
55.944138039217115,-3.1901852044908225,NE,55.94435017125147,-3.1899730724564668,0.0,85.0
55.94435017125147,-3.1899730724564668,ENE,55.94446497628118,-3.1896959085967134,0.0,83.75
55.94446497628118,-3.1896959085967134,NE,55.94467710831554,-3.1894837765623576,0.0,82.5
55.94467710831554,-3.1894837765623576,ENE,55.94479191334525,-3.189206612702604,0.0,81.25
55.94479191334525,-3.189206612702604,NE,55.945004045379605,-3.1889944806682484,0.0,80.0
55.945004045379605,-3.1889944806682484,ENE,55.945118850409315,-3.188717316808495,0.0,78.75
55.945118850409315,-3.188717316808495,NE,55.94533098244367,-3.1885051847741392,0.0,77.5
55.94533098244367,-3.1885051847741392,SSE,55.945053818583915,-3.1883903797444297,0.0,76.25
55.945053818583915,-3.1883903797444297,SSE,55.94477665472416,-3.1882755747147202,0.0,75.0
55.94477665472416,-3.1882755747147202,NNE,55.945053818583915,-3.1881607696850107,0.0,73.75
55.945053818583915,-3.1881607696850107,S,55.94475381858391,-3.1881607696850107,0.0,72.5
55.94475381858391,-3.1881607696850107,NNE,55.94503098244367,-3.188045964655301,0.0,71.25
55.94503098244367,-3.188045964655301,E,55.94503098244367,-3.187745964655301,0.0,70.0
55.94503098244367,-3.187745964655301,N,55.94533098244367,-3.187745964655301,0.0,68.75
55.94533098244367,-3.187745964655301,NNE,55.94560814630343,-3.1876311596255915,0.0,67.5
55.94560814630343,-3.1876311596255915,NW,55.945820278337784,-3.1878432916599473,0.0,66.25
55.945820278337784,-3.1878432916599473,SE,55.94560814630343,-3.1876311596255915,0.0,65.0
55.94560814630343,-3.1876311596255915,SW,55.94539601426907,-3.1878432916599473,0.0,63.75
55.94539601426907,-3.1878432916599473,SW,55.945183882234716,-3.188055423694303,0.0,62.5
55.945183882234716,-3.188055423694303,SW,55.94497175020036,-3.188267555728659,0.0,61.25
55.94497175020036,-3.188267555728659,SW,55.944759618166,-3.1884796877630146,0.0,60.0
55.944759618166,-3.1884796877630146,SW,55.94454748613165,-3.1886918197973704,0.0,58.75
55.94454748613165,-3.1886918197973704,SW,55.94433535409729,-3.188903951831726,0.0,57.5
55.94433535409729,-3.188903951831726,E,55.94433535409729,-3.188603951831726,0.0,56.25
55.94433535409729,-3.188603951831726,NNE,55.94461251795705,-3.1884891468020164,0.0,55.0
55.94461251795705,-3.1884891468020164,WSW,55.94449771292734,-3.18876631066177,0.0,53.75
55.94449771292734,-3.18876631066177,S,55.944197712927334,-3.18876631066177,0.0,52.5
55.944197712927334,-3.18876631066177,ESE,55.944082907897624,-3.1884891468020164,0.0,51.25
55.944082907897624,-3.1884891468020164,WSW,55.94396810286791,-3.18876631066177,0.0,50.0
55.94396810286791,-3.18876631066177,N,55.944268102867916,-3.18876631066177,0.0,48.75
55.944268102867916,-3.18876631066177,S,55.94396810286791,-3.18876631066177,0.0,47.5
55.94396810286791,-3.18876631066177,ENE,55.944082907897624,-3.1884891468020164,0.0,46.25
55.944082907897624,-3.1884891468020164,WSW,55.94396810286791,-3.18876631066177,0.0,45.0
55.94396810286791,-3.18876631066177,NNE,55.94424526672767,-3.1886515056320603,0.0,43.75
55.94424526672767,-3.1886515056320603,NNE,55.944522430587426,-3.188536700602351,0.0,42.5
55.944522430587426,-3.188536700602351,WSW,55.944407625557716,-3.1888138644621042,0.0,41.25
55.944407625557716,-3.1888138644621042,WNW,55.944522430587426,-3.1890910283218576,0.0,40.0
55.944522430587426,-3.1890910283218576,WSW,55.944407625557716,-3.189368192181611,0.0,38.75
55.944407625557716,-3.189368192181611,ENE,55.944522430587426,-3.1890910283218576,0.0,37.5
55.944522430587426,-3.1890910283218576,WSW,55.944407625557716,-3.189368192181611,0.0,36.25
55.944407625557716,-3.189368192181611,NW,55.94461975759207,-3.189580324215967,0.0,35.0
55.94461975759207,-3.189580324215967,WSW,55.94450495256236,-3.1898574880757202,0.0,33.75
55.94450495256236,-3.1898574880757202,WSW,55.94439014753265,-3.1901346519354736,0.0,32.5
55.94439014753265,-3.1901346519354736,WSW,55.94427534250294,-3.190411815795227,0.0,31.25
55.94427534250294,-3.190411815795227,WSW,55.94416053747323,-3.1906889796549804,0.0,30.0
55.94416053747323,-3.1906889796549804,WSW,55.94404573244352,-3.190966143514734,0.0,28.75
55.94404573244352,-3.190966143514734,WSW,55.94393092741381,-3.1912433073744872,0.0,27.5
55.94393092741381,-3.1912433073744872,N,55.94423092741381,-3.1912433073744872,0.0,26.25
55.94423092741381,-3.1912433073744872,SW,55.944018795379456,-3.191455439408843,0.0,25.0
55.944018795379456,-3.191455439408843,WNW,55.94413360040917,-3.1917326032685964,0.0,23.75
55.94413360040917,-3.1917326032685964,WNW,55.94424840543888,-3.19200976712835,0.0,22.5
55.94424840543888,-3.19200976712835,SSE,55.94397124157912,-3.1918949620986403,0.0,21.25
55.94397124157912,-3.1918949620986403,WSW,55.94385643654941,-3.1921721259583937,0.0,20.0
55.94385643654941,-3.1921721259583937,NE,55.944068568583766,-3.191959993924038,0.0,18.75
55.944068568583766,-3.191959993924038,WSW,55.943953763554056,-3.1922371577837914,0.0,17.5
55.943953763554056,-3.1922371577837914,ESE,55.943838958524346,-3.191959993924038,0.0,16.25
55.943838958524346,-3.191959993924038,SW,55.94362682648999,-3.1921721259583937,0.0,15.0
55.94362682648999,-3.1921721259583937,NNW,55.943903990349746,-3.1922869309881032,0.0,13.75
55.943903990349746,-3.1922869309881032,E,55.943903990349746,-3.191986930988103,0.0,12.5
55.943903990349746,-3.191986930988103,SSW,55.94362682648999,-3.1921017360178126,0.0,11.25
55.94362682648999,-3.1921017360178126,SW,55.94341469445563,-3.1923138680521683,0.0,10.0
55.94341469445563,-3.1923138680521683,E,55.94341469445563,-3.192013868052168,0.0,8.75
55.94341469445563,-3.192013868052168,E,55.94341469445563,-3.191713868052168,0.0,7.5
55.94341469445563,-3.191713868052168,E,55.94341469445563,-3.1914138680521678,0.0,6.25
55.94341469445563,-3.1914138680521678,E,55.94341469445563,-3.1911138680521676,0.0,5.0
55.94341469445563,-3.1911138680521676,E,55.94341469445563,-3.1908138680521674,0.0,3.75
55.94341469445563,-3.1908138680521674,NE,55.94362682648999,-3.1906017360178116,0.0,2.5
55.94362682648999,-3.1906017360178116,WSW,55.94351202146028,-3.190878899877565,0.0,1.25
55.94351202146028,-3.190878899877565,NNW,55.943789185320036,-3.1909937049072745,0.0,0.0
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
null
