55.94489681786905,-3.1892889432265514,SW,55.944684685834694,-3.189501075260907,177.87459,302.9732
55.944684685834694,-3.189501075260907,SSW,55.94440752197494,-3.1896158802906167,177.87459,301.7232
55.94440752197494,-3.1896158802906167,SSE,55.94413035811518,-3.189501075260907,177.87459,300.4732
55.94413035811518,-3.189501075260907,NE,55.94434249014954,-3.1892889432265514,177.87459,299.2232
55.94434249014954,-3.1892889432265514,NNE,55.944619654009294,-3.189174138196842,177.87459,297.9732
55.944619654009294,-3.189174138196842,S,55.94431965400929,-3.189174138196842,177.87459,296.7232
55.94431965400929,-3.189174138196842,NNE,55.94459681786905,-3.1890593331671324,177.87459,295.4732
55.94459681786905,-3.1890593331671324,NW,55.944808949903404,-3.189271465201488,177.87459,294.2232
55.944808949903404,-3.189271465201488,NNW,55.94508611376316,-3.1893862702311977,177.87459,292.9732
55.94508611376316,-3.1893862702311977,NE,55.94529824579752,-3.189174138196842,177.87459,291.7232
55.94529824579752,-3.189174138196842,E,55.94529824579752,-3.1888741381968417,177.87459,290.4732
55.94529824579752,-3.1888741381968417,WNW,55.94541305082723,-3.189151302056595,177.87459,289.2232
55.94541305082723,-3.189151302056595,SSW,55.94513588696747,-3.1892661070863046,177.87459,287.9732
55.94513588696747,-3.1892661070863046,N,55.94543588696747,-3.1892661070863046,177.87459,286.7232
55.94543588696747,-3.1892661070863046,ESE,55.94532108193776,-3.1889889432265512,177.87459,285.4732
55.94532108193776,-3.1889889432265512,WNW,55.94543588696747,-3.1892661070863046,177.87459,284.2232
55.94543588696747,-3.1892661070863046,SW,55.94522375493312,-3.1894782391206604,177.87459,282.9732
55.94522375493312,-3.1894782391206604,NNW,55.945500918792874,-3.18959304415037,177.87459,281.7232
55.945500918792874,-3.18959304415037,SE,55.94528878675852,-3.189380912116014,177.87459,280.4732
55.94528878675852,-3.189380912116014,WNW,55.94540359178823,-3.1896580759757676,177.87459,279.2232
55.94540359178823,-3.1896580759757676,ESE,55.94528878675852,-3.189380912116014,177.87459,277.9732
55.94528878675852,-3.189380912116014,NNW,55.945565950618274,-3.1894957171457237,177.87459,276.7232
55.945565950618274,-3.1894957171457237,SE,55.94535381858392,-3.189283585111368,177.87459,275.4732
55.94535381858392,-3.189283585111368,SSW,55.94507665472416,-3.1893983901410774,177.87459,274.2232
55.94507665472416,-3.1893983901410774,W,55.94507665472416,-3.1896983901410776,177.87459,272.9732
55.94507665472416,-3.1896983901410776,ESE,55.94496184969445,-3.189421226281324,177.87459,271.7232
55.94496184969445,-3.189421226281324,NW,55.94517398172881,-3.18963335831568,177.87459,270.4732
55.94517398172881,-3.18963335831568,E,55.94517398172881,-3.1893333583156798,177.87459,269.2232
55.94517398172881,-3.1893333583156798,W,55.94517398172881,-3.18963335831568,177.87459,267.9732
55.94517398172881,-3.18963335831568,SSE,55.94489681786905,-3.1895185532859704,177.87459,266.7232
55.94489681786905,-3.1895185532859704,S,55.94459681786905,-3.1895185532859704,177.87459,265.4732
55.94459681786905,-3.1895185532859704,NW,55.944808949903404,-3.189730685320326,177.87459,264.2232
55.944808949903404,-3.189730685320326,NNE,55.94508611376316,-3.1896158802906167,177.87459,262.9732
55.94508611376316,-3.1896158802906167,SE,55.944873981728804,-3.189403748256261,177.87459,261.7232
55.944873981728804,-3.189403748256261,N,55.94517398172881,-3.189403748256261,177.87459,260.4732
55.94517398172881,-3.189403748256261,NE,55.94538611376316,-3.189191616221905,177.87459,259.2232
55.94538611376316,-3.189191616221905,W,55.94538611376316,-3.1894916162219054,177.87459,257.9732
55.94538611376316,-3.1894916162219054,ESE,55.94527130873345,-3.189214452362152,177.87459,256.7232
55.94527130873345,-3.189214452362152,SSW,55.9449941448737,-3.1893292573918615,177.87459,255.4732
55.9449941448737,-3.1893292573918615,ENE,55.94510894990341,-3.189052093532108,177.87459,254.2232
55.94510894990341,-3.189052093532108,W,55.94510894990341,-3.1893520935321082,177.87459,252.9732
55.94510894990341,-3.1893520935321082,NE,55.94532108193776,-3.1891399614977525,177.87459,251.7232
55.94532108193776,-3.1891399614977525,S,55.94502108193776,-3.1891399614977525,177.87459,250.4732
55.94502108193776,-3.1891399614977525,S,55.94472108193776,-3.1891399614977525,177.87459,249.2232
55.94472108193776,-3.1891399614977525,N,55.94502108193776,-3.1891399614977525,177.87459,247.9732
55.94502108193776,-3.1891399614977525,NNW,55.94529824579752,-3.189254766527462,177.87459,246.7232
55.94529824579752,-3.189254766527462,NNW,55.94557540965727,-3.1893695715571715,177.87459,245.4732
55.94557540965727,-3.1893695715571715,WSW,55.94546060462756,-3.189646735416925,177.87459,244.2232
55.94546060462756,-3.189646735416925,SSW,55.945183440767806,-3.1897615404466344,177.87459,242.9732
55.945183440767806,-3.1897615404466344,ENE,55.94529824579752,-3.189484376586881,177.87459,241.7232
55.94529824579752,-3.189484376586881,SSE,55.94502108193776,-3.1893695715571715,177.87459,240.4732
55.94502108193776,-3.1893695715571715,ESE,55.94490627690805,-3.189092407697418,177.87459,239.2232
55.94490627690805,-3.189092407697418,SW,55.944694144873694,-3.189304539731774,177.87459,237.9732
55.944694144873694,-3.189304539731774,ESE,55.94457933984398,-3.1890273758720205,177.87459,236.7232
55.94457933984398,-3.1890273758720205,ESE,55.94446453481427,-3.188750212012267,177.87459,235.4732
55.94446453481427,-3.188750212012267,N,55.944764534814276,-3.188750212012267,177.87459,234.2232
55.944764534814276,-3.188750212012267,S,55.94446453481427,-3.188750212012267,177.87459,232.9732
55.94446453481427,-3.188750212012267,ESE,55.94434972978456,-3.1884730481525136,177.87459,231.7232
55.94434972978456,-3.1884730481525136,W,55.94434972978456,-3.188773048152514,177.87459,230.4732
55.94434972978456,-3.188773048152514,WSW,55.94423492475485,-3.1890502120122672,177.87459,229.2232
55.94423492475485,-3.1890502120122672,SSW,55.943957760895096,-3.1891650170419767,181.1102,287.049
55.943957760895096,-3.1891650170419767,NW,55.94416989292945,-3.1893771490763325,181.1102,285.799
55.94416989292945,-3.1893771490763325,N,55.944469892929455,-3.1893771490763325,181.1102,284.549
55.944469892929455,-3.1893771490763325,ENE,55.944584697959165,-3.189099985216579,181.1102,283.299
55.944584697959165,-3.189099985216579,NNW,55.94486186181892,-3.1892147902462886,181.1102,282.049
55.94486186181892,-3.1892147902462886,NNE,55.94513902567868,-3.189099985216579,181.1102,280.799
55.94513902567868,-3.189099985216579,SSE,55.94486186181892,-3.1889851801868696,181.1102,279.549
55.94486186181892,-3.1889851801868696,N,55.945161861818924,-3.1889851801868696,181.1102,278.299
55.945161861818924,-3.1889851801868696,NE,55.94537399385328,-3.188773048152514,181.1102,277.049
55.94537399385328,-3.188773048152514,SSW,55.945096829993524,-3.1888878531822233,181.1102,275.799
55.945096829993524,-3.1888878531822233,WSW,55.944982024963814,-3.1891650170419767,181.1102,274.549
55.944982024963814,-3.1891650170419767,N,55.94528202496382,-3.1891650170419767,181.1102,273.299
55.94528202496382,-3.1891650170419767,SSE,55.94500486110406,-3.1890502120122672,181.1102,272.049
55.94500486110406,-3.1890502120122672,ESE,55.94489005607435,-3.188773048152514,181.1102,270.799
55.94489005607435,-3.188773048152514,NW,55.945102188108706,-3.1889851801868696,181.1102,269.549
55.945102188108706,-3.1889851801868696,WSW,55.944987383078995,-3.189262344046623,181.1102,268.299
55.944987383078995,-3.189262344046623,SSW,55.94471021921924,-3.1893771490763325,181.1102,267.049
55.94471021921924,-3.1893771490763325,N,55.94501021921924,-3.1893771490763325,181.1102,265.799
55.94501021921924,-3.1893771490763325,SSW,55.944733055359485,-3.189491954106042,181.1102,264.549
55.944733055359485,-3.189491954106042,W,55.944733055359485,-3.189791954106042,181.1102,263.299
55.944733055359485,-3.189791954106042,SE,55.94452092332513,-3.1895798220716864,181.1102,262.049
55.94452092332513,-3.1895798220716864,SW,55.94430879129077,-3.189791954106042,181.1102,260.799
55.94430879129077,-3.189791954106042,NNW,55.94458595515053,-3.1899067591357517,181.1102,259.549
55.94458595515053,-3.1899067591357517,NNE,55.944863119010286,-3.189791954106042,181.1102,258.299
55.944863119010286,-3.189791954106042,SSE,55.94458595515053,-3.1896771490763327,181.1102,257.049
55.94458595515053,-3.1896771490763327,WNW,55.94470076018024,-3.189954312936086,181.1102,255.79901
55.94470076018024,-3.189954312936086,WSW,55.94458595515053,-3.1902314767958395,181.1102,254.54901
55.94458595515053,-3.1902314767958395,WSW,55.94447115012082,-3.190508640655593,181.1102,253.29901
55.94447115012082,-3.190508640655593,W,55.94447115012082,-3.190808640655593,181.1102,252.04901
55.94447115012082,-3.190808640655593,NNW,55.944748313980575,-3.1909234456853026,181.1102,250.79901
55.944748313980575,-3.1909234456853026,SW,55.94453618194622,-3.1911355777196584,181.1102,249.54901
55.94453618194622,-3.1911355777196584,SW,55.94432404991186,-3.191347709754014,181.1102,248.29901
55.94432404991186,-3.191347709754014,NNE,55.94460121377162,-3.1912329047243047,181.1102,247.04901
55.94460121377162,-3.1912329047243047,NNW,55.944878377631376,-3.191347709754014,181.1102,245.79901
55.944878377631376,-3.191347709754014,N,55.94517837763138,-3.191347709754014,181.1102,244.54901
55.94517837763138,-3.191347709754014,SSE,55.94490121377162,-3.1912329047243047,181.1102,243.29901
55.94490121377162,-3.1912329047243047,WNW,55.94501601880133,-3.191510068584058,181.1102,242.04901
55.94501601880133,-3.191510068584058,NNW,55.94529318266109,-3.1916248736137676,302.17603,323.2934
55.94529318266109,-3.1916248736137676,S,55.94499318266109,-3.1916248736137676,302.17603,322.0434
55.94499318266109,-3.1916248736137676,WSW,55.944878377631376,-3.191902037473521,302.17603,320.7934
55.944878377631376,-3.191902037473521,SSW,55.94460121377162,-3.1920168425032305,302.17603,319.5434
55.94460121377162,-3.1920168425032305,SE,55.94438908173726,-3.1918047104688747,302.17603,318.2934
55.94438908173726,-3.1918047104688747,S,55.94408908173726,-3.1918047104688747,302.17603,317.0434
55.94408908173726,-3.1918047104688747,W,55.94408908173726,-3.192104710468875,302.17603,315.7934
55.94408908173726,-3.192104710468875,ESE,55.94397427670755,-3.1918275466091215,302.17603,314.5434
55.94397427670755,-3.1918275466091215,ENE,55.94408908173726,-3.191550382749368,302.17603,313.2934
55.94408908173726,-3.191550382749368,WNW,55.94420388676697,-3.1918275466091215,302.17603,312.0434
55.94420388676697,-3.1918275466091215,NE,55.94441601880133,-3.1916154145747657,302.17603,310.7934
55.94441601880133,-3.1916154145747657,WNW,55.94453082383104,-3.191892578434519,302.17603,309.5434
55.94453082383104,-3.191892578434519,NNE,55.944807987690794,-3.1917777734048096,302.17603,308.2934
55.944807987690794,-3.1917777734048096,E,55.944807987690794,-3.1914777734048094,302.17603,307.0434
55.944807987690794,-3.1914777734048094,NNW,55.94508515155055,-3.191592578434519,302.17603,305.7934
55.94508515155055,-3.191592578434519,WNW,55.94519995658026,-3.1918697422942723,392.85583,348.29437
55.94519995658026,-3.1918697422942723,N,55.945499956580264,-3.1918697422942723,392.85583,347.04437
55.945499956580264,-3.1918697422942723,WSW,55.94538515155055,-3.1921469061540257,392.85583,345.79437
55.94538515155055,-3.1921469061540257,SSW,55.9451079876908,-3.1922617111837353,392.85583,344.54437
55.9451079876908,-3.1922617111837353,NNW,55.94538515155055,-3.1923765162134448,392.85583,343.29437
55.94538515155055,-3.1923765162134448,SSE,55.9451079876908,-3.1922617111837353,392.85583,342.04437
55.9451079876908,-3.1922617111837353,E,55.9451079876908,-3.191961711183735,392.85583,340.79437
55.9451079876908,-3.191961711183735,ENE,55.94522279272051,-3.1916845473239817,392.85583,339.54437
55.94522279272051,-3.1916845473239817,S,55.944922792720504,-3.1916845473239817,392.85583,338.29437
55.944922792720504,-3.1916845473239817,ESE,55.944807987690794,-3.1914073834642283,392.85583,337.04437
55.944807987690794,-3.1914073834642283,W,55.944807987690794,-3.1917073834642284,392.85583,335.79437
55.944807987690794,-3.1917073834642284,NNW,55.94508515155055,-3.191822188493938,392.85583,334.54437
55.94508515155055,-3.191822188493938,W,55.94508515155055,-3.192122188493938,392.85583,333.29437
55.94508515155055,-3.192122188493938,WSW,55.94497034652084,-3.1923993523536915,392.85583,332.04437
55.94497034652084,-3.1923993523536915,ESE,55.94485554149113,-3.192122188493938,392.85583,330.79437
55.94485554149113,-3.192122188493938,NE,55.945067673525486,-3.1919100564595824,392.85583,329.54437
55.945067673525486,-3.1919100564595824,SE,55.94485554149113,-3.1916979244252266,392.85583,328.29437
55.94485554149113,-3.1916979244252266,SW,55.94464340945677,-3.1919100564595824,392.85583,327.04437
55.94464340945677,-3.1919100564595824,WNW,55.944758214486484,-3.1921872203193358,392.85583,325.79437
55.944758214486484,-3.1921872203193358,WNW,55.944873019516194,-3.192464384179089,392.85583,324.54437
55.944873019516194,-3.192464384179089,N,55.9451730195162,-3.192464384179089,392.85583,323.29437
55.9451730195162,-3.192464384179089,N,55.9454730195162,-3.192464384179089,392.85583,322.04437
55.9454730195162,-3.192464384179089,E,55.9454730195162,-3.192164384179089,494.27112,385.51794
55.9454730195162,-3.192164384179089,N,55.9457730195162,-3.192164384179089,494.27112,384.26794
55.9457730195162,-3.192164384179089,WNW,55.94588782454591,-3.1924415480388424,494.27112,383.01794
55.94588782454591,-3.1924415480388424,SSE,55.94561066068616,-3.192326743009133,494.27112,381.76794
55.94561066068616,-3.192326743009133,ESE,55.945495855656446,-3.1920495791493795,494.27112,380.51794
55.945495855656446,-3.1920495791493795,WSW,55.945381050626736,-3.192326743009133,494.27112,379.26794
55.945381050626736,-3.192326743009133,SSE,55.94510388676698,-3.1922119379794234,494.27112,378.01794
55.94510388676698,-3.1922119379794234,NNW,55.945381050626736,-3.192326743009133,494.27112,376.76794
55.945381050626736,-3.192326743009133,N,55.94568105062674,-3.192326743009133,494.27112,375.51794
55.94568105062674,-3.192326743009133,NE,55.945893182661095,-3.192114610974777,494.27112,374.26794
55.945893182661095,-3.192114610974777,SE,55.94568105062674,-3.1919024789404213,494.27112,373.01794
55.94568105062674,-3.1919024789404213,NE,55.945893182661095,-3.1916903469060656,494.27112,371.76794
55.945893182661095,-3.1916903469060656,E,55.945893182661095,-3.1913903469060654,494.27112,370.51794
55.945893182661095,-3.1913903469060654,SE,55.94568105062674,-3.1911782148717096,494.27112,369.26794
55.94568105062674,-3.1911782148717096,E,55.94568105062674,-3.1908782148717094,494.27112,368.01794
55.94568105062674,-3.1908782148717094,WNW,55.94579585565645,-3.191155378731463,494.27112,366.76794
55.94579585565645,-3.191155378731463,E,55.94579585565645,-3.1908553787314626,494.27112,365.51794
55.94579585565645,-3.1908553787314626,SSE,55.94551869179669,-3.190740573701753,494.27112,364.26794
55.94551869179669,-3.190740573701753,SSW,55.945241527936936,-3.1908553787314626,534.0759,454.8123
55.945241527936936,-3.1908553787314626,SSE,55.94496436407718,-3.190740573701753,534.0759,453.5623
55.94496436407718,-3.190740573701753,SSW,55.94468720021742,-3.1908553787314626,534.0759,452.3123
55.94468720021742,-3.1908553787314626,SW,55.94447506818307,-3.1910675107658184,534.0759,451.0623
55.94447506818307,-3.1910675107658184,SE,55.94426293614871,-3.1908553787314626,545.7182,481.65536
55.94426293614871,-3.1908553787314626,SE,55.944050804114354,-3.190643246697107,545.7182,480.40536
55.944050804114354,-3.190643246697107,SSE,55.9437736402546,-3.1905284416673974,545.7182,479.15536
55.9437736402546,-3.1905284416673974,SE,55.94356150822024,-3.1903163096330416,555.74194,501.31134
55.94356150822024,-3.1903163096330416,SE,55.943349376185886,-3.190104177598686,555.74194,500.06134
55.943349376185886,-3.190104177598686,WNW,55.943464181215596,-3.190381341458439,555.74194,498.81134
55.943464181215596,-3.190381341458439,S,55.94316418121559,-3.190381341458439,555.74194,497.56134
55.94316418121559,-3.190381341458439,E,55.94316418121559,-3.190081341458439,555.74194,496.31134
55.94316418121559,-3.190081341458439,ESE,55.94304937618588,-3.1898041775986856,555.74194,495.06134
55.94304937618588,-3.1898041775986856,ESE,55.94293457115617,-3.189527013738932,555.74194,493.81134
55.94293457115617,-3.189527013738932,SSW,55.942657407296416,-3.1896418187686417,555.74194,492.56134
55.942657407296416,-3.1896418187686417,W,55.942657407296416,-3.189941818768642,555.74194,491.31134
55.942657407296416,-3.189941818768642,NE,55.94286953933077,-3.189729686734286,555.74194,490.06134
55.94286953933077,-3.189729686734286,NNE,55.94314670319053,-3.1896148817045766,555.74194,488.81134
55.94314670319053,-3.1896148817045766,N,55.94344670319053,-3.1896148817045766,555.74194,487.56134
55.94344670319053,-3.1896148817045766,SSE,55.943169539330775,-3.189500076674867,555.74194,486.31134
55.943169539330775,-3.189500076674867,NNE,55.94344670319053,-3.1893852716451576,555.74194,485.06134
55.94344670319053,-3.1893852716451576,ENE,55.94356150822024,-3.189108107785404,609.9445,499.5287
55.94356150822024,-3.189108107785404,W,55.94356150822024,-3.1894081077854044,609.9445,498.2787
55.94356150822024,-3.1894081077854044,SW,55.943349376185886,-3.18962023981976,609.9445,497.0287
55.943349376185886,-3.18962023981976,NE,55.94356150822024,-3.1894081077854044,609.9445,495.7787
55.94356150822024,-3.1894081077854044,SSE,55.943284344360485,-3.189293302755695,609.9445,494.5287
55.943284344360485,-3.189293302755695,S,55.94298434436048,-3.189293302755695,609.9445,493.2787
55.94298434436048,-3.189293302755695,ESE,55.94286953933077,-3.1890161388959415,609.9445,492.0287
55.94286953933077,-3.1890161388959415,WNW,55.94298434436048,-3.189293302755695,609.9445,490.7787
55.94298434436048,-3.189293302755695,ESE,55.94286953933077,-3.1890161388959415,609.9445,489.5287
55.94286953933077,-3.1890161388959415,ENE,55.94298434436048,-3.188738975036188,609.9445,488.2787
55.94298434436048,-3.188738975036188,S,55.94268434436048,-3.188738975036188,609.9445,487.0287
55.94268434436048,-3.188738975036188,W,55.94268434436048,-3.1890389750361883,609.9445,485.7787
55.94268434436048,-3.1890389750361883,W,55.94268434436048,-3.1893389750361885,609.9445,484.5287
55.94268434436048,-3.1893389750361885,N,55.94298434436048,-3.1893389750361885,609.9445,483.2787
55.94298434436048,-3.1893389750361885,WNW,55.94309914939019,-3.189616138895942,609.9445,482.0287
55.94309914939019,-3.189616138895942,W,55.94309914939019,-3.189916138895942,609.9445,480.7787
55.94309914939019,-3.189916138895942,ENE,55.9432139544199,-3.1896389750361887,609.9445,479.5287
55.9432139544199,-3.1896389750361887,E,55.9432139544199,-3.1893389750361885,609.9445,478.2787
55.9432139544199,-3.1893389750361885,S,55.9429139544199,-3.1893389750361885,609.9445,477.0287
55.9429139544199,-3.1893389750361885,W,55.9429139544199,-3.1896389750361887,609.9445,475.7787
55.9429139544199,-3.1896389750361887,SSE,55.942636790560144,-3.189524170006479,609.9445,474.5287
55.942636790560144,-3.189524170006479,ENE,55.942751595589854,-3.1892470061467257,609.9445,473.2787
55.942751595589854,-3.1892470061467257,NE,55.94296372762421,-3.18903487411237,609.9445,472.0287
55.94296372762421,-3.18903487411237,N,55.94326372762421,-3.18903487411237,609.9445,470.7787
55.94326372762421,-3.18903487411237,SSW,55.94298656376446,-3.1891496791420795,609.9445,469.5287
55.94298656376446,-3.1891496791420795,SSW,55.9427093999047,-3.189264484171789,609.9445,468.2787
55.9427093999047,-3.189264484171789,E,55.9427093999047,-3.188964484171789,609.9445,467.0287
55.9427093999047,-3.188964484171789,NNW,55.94298656376446,-3.1890792892014983,609.9445,465.7787
55.94298656376446,-3.1890792892014983,WSW,55.942871758734746,-3.1893564530612517,609.9445,464.5287
55.942871758734746,-3.1893564530612517,ENE,55.94298656376446,-3.1890792892014983,609.9445,463.2787
55.94298656376446,-3.1890792892014983,S,55.942686563764454,-3.1890792892014983,609.9445,462.0287
55.942686563764454,-3.1890792892014983,NNE,55.94296372762421,-3.188964484171789,609.9445,460.7787
55.94296372762421,-3.188964484171789,NW,55.94317585965857,-3.1891766162061446,609.9445,459.5287
55.94317585965857,-3.1891766162061446,ESE,55.943061054628856,-3.188899452346391,609.9445,458.2787
55.943061054628856,-3.188899452346391,ENE,55.94317585965857,-3.1886222884866378,609.9445,457.0287
55.94317585965857,-3.1886222884866378,ENE,55.94329066468828,-3.1883451246268844,628.9365,512.7217
55.94329066468828,-3.1883451246268844,ESE,55.94317585965857,-3.188067960767131,628.9365,511.47168
55.94317585965857,-3.188067960767131,S,55.942875859658564,-3.188067960767131,628.9365,510.22168
55.942875859658564,-3.188067960767131,NE,55.94308799169292,-3.187855828732775,645.55347,598.49835
55.94308799169292,-3.187855828732775,SE,55.942875859658564,-3.1876436966984194,645.55347,597.24835
55.942875859658564,-3.1876436966984194,NNE,55.94315302351832,-3.18752889166871,645.55347,595.99835
55.94315302351832,-3.18752889166871,SW,55.942940891483964,-3.1877410237030657,645.55347,594.74835
55.942940891483964,-3.1877410237030657,NNW,55.94321805534372,-3.187855828732775,645.55347,593.49835
55.94321805534372,-3.187855828732775,E,55.94321805534372,-3.187555828732775,645.55347,592.24835
55.94321805534372,-3.187555828732775,NNE,55.94349521920348,-3.1874410237030655,645.55347,590.99835
55.94349521920348,-3.1874410237030655,NNE,55.943772383063234,-3.187326218673356,645.55347,589.74835
55.943772383063234,-3.187326218673356,E,55.943772383063234,-3.187026218673356,714.08484,628.36804
55.943772383063234,-3.187026218673356,NE,55.94398451509759,-3.186814086639,714.08484,627.11804
55.94398451509759,-3.186814086639,N,55.94428451509759,-3.186814086639,714.08484,625.86804
55.94428451509759,-3.186814086639,S,55.94398451509759,-3.186814086639,714.08484,624.61804
55.94398451509759,-3.186814086639,SE,55.943772383063234,-3.1866019546046442,714.08484,623.36804
55.943772383063234,-3.1866019546046442,W,55.943772383063234,-3.1869019546046444,714.08484,622.11804
55.943772383063234,-3.1869019546046444,SE,55.94356025102888,-3.1866898225702887,714.08484,620.86804
55.94356025102888,-3.1866898225702887,NE,55.943772383063234,-3.186477690535933,714.08484,619.61804
55.943772383063234,-3.186477690535933,SE,55.94356025102888,-3.186265558501577,714.08484,618.36804
