55.944627709368774,-3.1913039189933614,SE,55.94441557733442,-3.1910917869590056,586.3577,728.53467
55.94441557733442,-3.1910917869590056,SW,55.94420344530006,-3.1913039189933614,586.3577,727.28467
55.94420344530006,-3.1913039189933614,ENE,55.94431825032977,-3.191026755133608,586.3577,726.03467
55.94431825032977,-3.191026755133608,W,55.94431825032977,-3.191326755133608,586.3577,724.78467
55.94431825032977,-3.191326755133608,NNW,55.94459541418953,-3.1914415601633177,586.3577,723.53467
55.94459541418953,-3.1914415601633177,W,55.94459541418953,-3.191741560163318,586.3577,722.28467
55.94459541418953,-3.191741560163318,NNW,55.944872578049285,-3.1918563651930274,586.3577,721.03467
55.944872578049285,-3.1918563651930274,N,55.94517257804929,-3.1918563651930274,586.3577,719.78467
55.94517257804929,-3.1918563651930274,WNW,55.945287383079,-3.192133529052781,586.3577,718.53467
55.945287383079,-3.192133529052781,N,55.945587383079,-3.192133529052781,586.3577,717.28467
55.945587383079,-3.192133529052781,W,55.945587383079,-3.192433529052781,586.3577,716.03467
55.945587383079,-3.192433529052781,S,55.945287383079,-3.192433529052781,586.3577,714.78467
55.945287383079,-3.192433529052781,ESE,55.94517257804929,-3.1921563651930276,586.3577,713.53467
55.94517257804929,-3.1921563651930276,WNW,55.945287383079,-3.192433529052781,586.3577,712.28467
55.945287383079,-3.192433529052781,N,55.945587383079,-3.192433529052781,586.3577,711.03467
55.945587383079,-3.192433529052781,SE,55.945375251044645,-3.192221397018425,586.3577,709.78467
55.945375251044645,-3.192221397018425,NNW,55.9456524149044,-3.1923362020481347,586.3577,708.53467
55.9456524149044,-3.1923362020481347,S,55.9453524149044,-3.1923362020481347,586.3577,707.28467
55.9453524149044,-3.1923362020481347,SE,55.94514028287004,-3.192124070013779,586.3577,706.03467
55.94514028287004,-3.192124070013779,SE,55.944928150835686,-3.191911937979423,586.3577,704.78467
55.944928150835686,-3.191911937979423,E,55.944928150835686,-3.191611937979423,586.3577,703.53467
55.944928150835686,-3.191611937979423,WNW,55.9450429558654,-3.1918891018391764,586.3577,702.28467
55.9450429558654,-3.1918891018391764,E,55.9450429558654,-3.191589101839176,586.3577,701.03467
55.9450429558654,-3.191589101839176,SSE,55.94476579200564,-3.1914742968094667,586.3577,699.78467
55.94476579200564,-3.1914742968094667,SSW,55.94448862814588,-3.191589101839176,586.3577,698.53467
55.94448862814588,-3.191589101839176,SSE,55.94421146428613,-3.1914742968094667,586.3577,697.28467
55.94421146428613,-3.1914742968094667,SSW,55.94393430042637,-3.191589101839176,586.3577,696.03467
55.94393430042637,-3.191589101839176,SW,55.943722168392014,-3.191801233873532,586.3577,694.78467
55.943722168392014,-3.191801233873532,SE,55.94351003635766,-3.191589101839176,586.3577,693.53467
55.94351003635766,-3.191589101839176,SE,55.9432979043233,-3.1913769698048204,586.3577,692.28467
55.9432979043233,-3.1913769698048204,SSW,55.943020740463545,-3.19149177483453,586.3577,691.03467
55.943020740463545,-3.19149177483453,E,55.943020740463545,-3.1911917748345298,586.3577,689.78467
55.943020740463545,-3.1911917748345298,SE,55.94280860842919,-3.190979642800174,586.3577,688.53467
55.94280860842919,-3.190979642800174,NNE,55.943085772288946,-3.1908648377704645,586.3577,687.28467
55.943085772288946,-3.1908648377704645,S,55.94278577228894,-3.1908648377704645,586.3577,686.03467
55.94278577228894,-3.1908648377704645,E,55.94278577228894,-3.1905648377704643,586.3577,684.78467
55.94278577228894,-3.1905648377704643,NNW,55.9430629361487,-3.190679642800174,586.3577,683.53467
55.9430629361487,-3.190679642800174,ESE,55.94294813111899,-3.1904024789404204,586.3577,682.28467
55.94294813111899,-3.1904024789404204,SSW,55.94267096725923,-3.19051728397013,586.3577,681.03467
55.94267096725923,-3.19051728397013,W,55.94267096725923,-3.19081728397013,586.3577,679.78467
55.94267096725923,-3.19081728397013,NE,55.94288309929359,-3.1906051519357743,586.3577,678.53467
55.94288309929359,-3.1906051519357743,NNE,55.943160263153345,-3.190490346906065,586.3577,677.28467
55.943160263153345,-3.190490346906065,N,55.94346026315335,-3.190490346906065,691.16095,792.6514
55.94346026315335,-3.190490346906065,SSE,55.94318309929359,-3.1903755418763553,691.16095,791.4014
55.94318309929359,-3.1903755418763553,NNE,55.94346026315335,-3.190260736846646,691.16095,790.1514
55.94346026315335,-3.190260736846646,ENE,55.94357506818306,-3.1899835729868924,691.16095,788.9014
55.94357506818306,-3.1899835729868924,SSW,55.9432979043233,-3.190098378016602,691.16095,787.6514
55.9432979043233,-3.190098378016602,E,55.9432979043233,-3.1897983780166017,737.74005,862.66785
55.9432979043233,-3.1897983780166017,NE,55.94351003635766,-3.189586245982246,737.74005,861.41785
55.94351003635766,-3.189586245982246,SSE,55.9432328724979,-3.1894714409525364,758.24524,971.14417
55.9432328724979,-3.1894714409525364,S,55.9429328724979,-3.1894714409525364,758.24524,969.89417
55.9429328724979,-3.1894714409525364,ESE,55.94281806746819,-3.189194277092783,758.24524,968.64417
55.94281806746819,-3.189194277092783,E,55.94281806746819,-3.188894277092783,758.24524,967.39417
55.94281806746819,-3.188894277092783,W,55.94281806746819,-3.189194277092783,758.24524,966.14417
55.94281806746819,-3.189194277092783,WNW,55.9429328724979,-3.1894714409525364,758.24524,964.89417
55.9429328724979,-3.1894714409525364,S,55.942632872497896,-3.1894714409525364,758.24524,963.64417
55.942632872497896,-3.1894714409525364,W,55.942632872497896,-3.1897714409525366,758.24524,962.39417
55.942632872497896,-3.1897714409525366,W,55.942632872497896,-3.190071440952537,758.24524,961.14417
55.942632872497896,-3.190071440952537,N,55.9429328724979,-3.190071440952537,758.24524,959.89417
55.9429328724979,-3.190071440952537,WNW,55.94304767752761,-3.19034860481229,758.24524,958.64417
55.94304767752761,-3.19034860481229,W,55.94304767752761,-3.1906486048122904,758.24524,957.39417
55.94304767752761,-3.1906486048122904,ENE,55.94316248255732,-3.190371440952537,758.24524,956.14417
55.94316248255732,-3.190371440952537,E,55.94316248255732,-3.190071440952537,758.24524,954.89417
55.94316248255732,-3.190071440952537,S,55.94286248255732,-3.190071440952537,758.24524,953.64417
55.94286248255732,-3.190071440952537,SW,55.94265035052296,-3.1902835729868926,758.24524,952.39417
55.94265035052296,-3.1902835729868926,NW,55.94286248255732,-3.1904957050212484,758.24524,951.14417
55.94286248255732,-3.1904957050212484,ESE,55.942747677527606,-3.190218541161495,758.24524,949.89417
55.942747677527606,-3.190218541161495,NE,55.94295980956196,-3.190006409127139,758.24524,948.64417
55.94295980956196,-3.190006409127139,N,55.943259809561965,-3.190006409127139,758.24524,947.39417
55.943259809561965,-3.190006409127139,SSW,55.94298264570221,-3.1901212141568487,758.24524,946.14417
55.94298264570221,-3.1901212141568487,SSW,55.94270548184245,-3.190236019186558,758.24524,944.89417
55.94270548184245,-3.190236019186558,E,55.94270548184245,-3.189936019186558,758.24524,943.64417
55.94270548184245,-3.189936019186558,NNW,55.94298264570221,-3.1900508242162675,758.24524,942.39417
55.94298264570221,-3.1900508242162675,WSW,55.9428678406725,-3.190327988076021,758.24524,941.14417
55.9428678406725,-3.190327988076021,ENE,55.94298264570221,-3.1900508242162675,758.24524,939.89417
55.94298264570221,-3.1900508242162675,S,55.942682645702206,-3.1900508242162675,758.24524,938.64417
55.942682645702206,-3.1900508242162675,NNE,55.94295980956196,-3.189936019186558,758.24524,937.39417
55.94295980956196,-3.189936019186558,NW,55.94317194159632,-3.1901481512209138,758.24524,936.14417
55.94317194159632,-3.1901481512209138,ESE,55.94305713656661,-3.1898709873611604,758.24524,934.89417
55.94305713656661,-3.1898709873611604,ENE,55.94317194159632,-3.189593823501407,758.24524,933.64417
55.94317194159632,-3.189593823501407,ENE,55.94328674662603,-3.1893166596416536,758.24524,932.39417
55.94328674662603,-3.1893166596416536,ESE,55.94317194159632,-3.1890394957819,758.24524,931.14417
55.94317194159632,-3.1890394957819,S,55.942871941596316,-3.1890394957819,758.24524,929.89417
55.942871941596316,-3.1890394957819,NE,55.94308407363067,-3.1888273637475444,758.24524,928.64417
55.94308407363067,-3.1888273637475444,SE,55.942871941596316,-3.1886152317131886,758.24524,927.39417
55.942871941596316,-3.1886152317131886,NNE,55.94314910545607,-3.188500426683479,758.24524,926.14417
55.94314910545607,-3.188500426683479,NW,55.94336123749043,-3.188712558717835,758.24524,924.89417
55.94336123749043,-3.188712558717835,NNW,55.943638401350185,-3.1888273637475444,758.24524,923.64417
55.943638401350185,-3.1888273637475444,E,55.943638401350185,-3.188527363747544,758.24524,922.39417
55.943638401350185,-3.188527363747544,NNE,55.94391556520994,-3.1884125587178347,758.24524,921.14417
55.94391556520994,-3.1884125587178347,NNE,55.9441927290697,-3.188297753688125,758.24524,919.89417
55.9441927290697,-3.188297753688125,E,55.9441927290697,-3.187997753688125,758.24524,918.64417
55.9441927290697,-3.187997753688125,NE,55.944404861104054,-3.187785621653769,758.24524,917.39417
55.944404861104054,-3.187785621653769,SSE,55.9441276972443,-3.1876708166240597,758.24524,916.14417
55.9441276972443,-3.1876708166240597,NNE,55.944404861104054,-3.18755601159435,758.24524,914.89417
55.944404861104054,-3.18755601159435,SE,55.9441927290697,-3.1873438795599944,758.24524,913.64417
55.9441927290697,-3.1873438795599944,W,55.9441927290697,-3.1876438795599946,758.24524,912.39417
55.9441927290697,-3.1876438795599946,SE,55.94398059703534,-3.187431747525639,758.24524,911.14417
55.94398059703534,-3.187431747525639,NE,55.9441927290697,-3.187219615491283,758.24524,909.89417
55.9441927290697,-3.187219615491283,W,55.9441927290697,-3.1875196154912833,758.24524,908.64417
