55.94591742248086,-3.187052559247959,ENE,55.94603222751057,-3.1867753953882056,914.40753,1029.4155
55.94603222751057,-3.1867753953882056,W,55.94603222751057,-3.187075395388206,914.40753,1028.1655
55.94603222751057,-3.187075395388206,ENE,55.94614703254028,-3.1867982315284524,914.40753,1026.9155
55.94614703254028,-3.1867982315284524,SE,55.945934900505925,-3.1865860994940967,914.40753,1025.6655
55.945934900505925,-3.1865860994940967,SE,55.94572276847157,-3.186373967459741,914.40753,1024.4155
55.94572276847157,-3.186373967459741,ESE,55.94560796344186,-3.1860968035999875,914.40753,1023.1655
55.94560796344186,-3.1860968035999875,NW,55.945820095476215,-3.1863089356343433,914.40753,1021.9155
55.945820095476215,-3.1863089356343433,NNW,55.94609725933597,-3.1864237406640528,914.40753,1020.6655
55.94609725933597,-3.1864237406640528,SE,55.945885127301615,-3.186211608629697,914.40753,1019.4155
55.945885127301615,-3.186211608629697,SE,55.94567299526726,-3.185999476595341,914.40753,1018.1655
55.94567299526726,-3.185999476595341,SE,55.9454608632329,-3.1857873445609854,914.40753,1016.9155
55.9454608632329,-3.1857873445609854,SE,55.94524873119855,-3.1855752125266297,917.6923,1100.102
55.94524873119855,-3.1855752125266297,ESE,55.945133926168836,-3.1852980486668763,917.6923,1098.852
55.945133926168836,-3.1852980486668763,ESE,55.945019121139126,-3.185020884807123,917.6923,1097.602
55.945019121139126,-3.185020884807123,ESE,55.944904316109415,-3.1847437209473695,917.6923,1096.352
55.944904316109415,-3.1847437209473695,E,55.944904316109415,-3.1844437209473693,953.0517,1106.0482
55.944904316109415,-3.1844437209473693,SSW,55.94462715224966,-3.184558525977079,953.0517,1104.7982
55.94462715224966,-3.184558525977079,SSW,55.9443499883899,-3.1846733310067883,953.0517,1103.5482
55.9443499883899,-3.1846733310067883,SSW,55.944072824530146,-3.184788136036498,953.0517,1102.2982
55.944072824530146,-3.184788136036498,SSW,55.94379566067039,-3.1849029410662073,953.0517,1101.0482
55.94379566067039,-3.1849029410662073,SSW,55.94351849681063,-3.185017746095917,953.0517,1099.7982
55.94351849681063,-3.185017746095917,ESE,55.94340369178092,-3.1847405822361634,953.0517,1098.5482
55.94340369178092,-3.1847405822361634,W,55.94340369178092,-3.1850405822361636,953.0517,1097.2982
55.94340369178092,-3.1850405822361636,E,55.94340369178092,-3.1847405822361634,953.0517,1096.0482
55.94340369178092,-3.1847405822361634,E,55.94340369178092,-3.184440582236163,953.0517,1094.7982
55.94340369178092,-3.184440582236163,SW,55.943191559746566,-3.184652714270519,953.0517,1093.5482
55.943191559746566,-3.184652714270519,NNE,55.94346872360632,-3.1845379092408095,953.0517,1092.2982
55.94346872360632,-3.1845379092408095,SW,55.943256591571966,-3.1847500412751653,953.0517,1091.0482
55.943256591571966,-3.1847500412751653,NNE,55.94353375543172,-3.1846352362454557,953.0517,1089.7982
55.94353375543172,-3.1846352362454557,WNW,55.94364856046143,-3.184912400105209,953.0517,1088.5482
55.94364856046143,-3.184912400105209,SSW,55.94337139660168,-3.1850272051349187,953.0517,1087.2982
55.94337139660168,-3.1850272051349187,E,55.94337139660168,-3.1847272051349185,953.0517,1086.0482
55.94337139660168,-3.1847272051349185,SSE,55.94309423274192,-3.184612400105209,953.0517,1084.7982
55.94309423274192,-3.184612400105209,ENE,55.94320903777163,-3.1843352362454556,953.0517,1083.5482
55.94320903777163,-3.1843352362454556,S,55.94290903777163,-3.1843352362454556,953.0517,1082.2982
55.94290903777163,-3.1843352362454556,W,55.94290903777163,-3.1846352362454557,953.0517,1081.0482
55.94290903777163,-3.1846352362454557,W,55.94290903777163,-3.184935236245456,969.3619,1170.3403
55.94290903777163,-3.184935236245456,SW,55.94269690573727,-3.1851473682798117,1031.9917,1191.8455
55.94269690573727,-3.1851473682798117,WNW,55.94281171076698,-3.185424532139565,1031.9917,1190.5955
55.94281171076698,-3.185424532139565,WNW,55.94292651579669,-3.1857016959993185,1031.9917,1189.3455
55.94292651579669,-3.1857016959993185,WNW,55.9430413208264,-3.185978859859072,1031.9917,1188.0955
55.9430413208264,-3.185978859859072,WNW,55.94315612585611,-3.1862560237188253,1031.9917,1186.8455
55.94315612585611,-3.1862560237188253,WNW,55.943270930885824,-3.1865331875785787,1031.9917,1185.5955
55.943270930885824,-3.1865331875785787,WNW,55.943385735915534,-3.186810351438332,1031.9917,1184.3455
55.943385735915534,-3.186810351438332,WNW,55.943500540945244,-3.1870875152980855,1031.9917,1183.0955
55.943500540945244,-3.1870875152980855,NW,55.9437126729796,-3.1872996473324413,1031.9917,1181.8455
55.9437126729796,-3.1872996473324413,WNW,55.94382747800931,-3.1875768111921947,1031.9917,1180.5955
55.94382747800931,-3.1875768111921947,NW,55.94403961004367,-3.1877889432265505,1031.9917,1179.3455
55.94403961004367,-3.1877889432265505,WNW,55.94415441507338,-3.188066107086304,1031.9917,1178.0955
55.94415441507338,-3.188066107086304,NW,55.944366547107734,-3.1882782391206597,1031.9917,1176.8455
55.944366547107734,-3.1882782391206597,N,55.94466654710774,-3.1882782391206597,1031.9917,1175.5955
55.94466654710774,-3.1882782391206597,E,55.94466654710774,-3.1879782391206595,1031.9917,1174.3455
55.94466654710774,-3.1879782391206595,WNW,55.94478135213745,-3.188255402980413,1031.9917,1173.0955
55.94478135213745,-3.188255402980413,WNW,55.94489615716716,-3.1885325668401663,1031.9917,1171.8455
55.94489615716716,-3.1885325668401663,WNW,55.94501096219687,-3.1888097306999197,1031.9917,1170.5955
55.94501096219687,-3.1888097306999197,WNW,55.94512576722658,-3.189086894559673,1031.9917,1169.3455
55.94512576722658,-3.189086894559673,W,55.94512576722658,-3.1893868945596733,1121.0751,1281.9901
55.94512576722658,-3.1893868945596733,WSW,55.94501096219687,-3.1896640584194267,1121.0751,1280.7401
55.94501096219687,-3.1896640584194267,WSW,55.94489615716716,-3.18994122227918,1121.0751,1279.4901
55.94489615716716,-3.18994122227918,WSW,55.94478135213745,-3.1902183861389335,1245.975,1298.5112
55.94478135213745,-3.1902183861389335,N,55.94508135213745,-3.1902183861389335,1245.975,1297.2612
55.94508135213745,-3.1902183861389335,N,55.94538135213745,-3.1902183861389335,1245.975,1296.0112
55.94538135213745,-3.1902183861389335,N,55.945681352137456,-3.1902183861389335,1245.975,1294.7612
55.945681352137456,-3.1902183861389335,N,55.94598135213746,-3.1902183861389335,1285.7382,1295.2412
55.94598135213746,-3.1902183861389335,E,55.94598135213746,-3.1899183861389333,1285.7382,1293.9912
55.94598135213746,-3.1899183861389333,WNW,55.94609615716717,-3.1901955499986867,1285.7382,1292.7412
55.94609615716717,-3.1901955499986867,E,55.94609615716717,-3.1898955499986865,1285.7382,1291.4912
55.94609615716717,-3.1898955499986865,SSW,55.94581899330741,-3.190010355028396,1285.7382,1290.2412
55.94581899330741,-3.190010355028396,W,55.94581899330741,-3.190310355028396,1285.7382,1288.9912
55.94581899330741,-3.190310355028396,S,55.94551899330741,-3.190310355028396,1285.7382,1287.7412
55.94551899330741,-3.190310355028396,SSE,55.94524182944765,-3.1901955499986867,1285.7382,1286.4912
55.94524182944765,-3.1901955499986867,NW,55.94545396148201,-3.1904076820330425,1285.7382,1285.2412
55.94545396148201,-3.1904076820330425,ESE,55.9453391564523,-3.190130518173289,1285.7382,1283.9912
55.9453391564523,-3.190130518173289,NW,55.945551288486655,-3.190342650207645,1285.7382,1282.7412
55.945551288486655,-3.190342650207645,ESE,55.945436483456945,-3.1900654863478914,1285.7382,1281.4912
55.945436483456945,-3.1900654863478914,WNW,55.945551288486655,-3.190342650207645,1285.7382,1280.2412
55.945551288486655,-3.190342650207645,NNE,55.94582845234641,-3.1902278451779353,1285.7382,1278.9912
55.94582845234641,-3.1902278451779353,SE,55.945616320312055,-3.1900157131435796,1285.7382,1277.7412
55.945616320312055,-3.1900157131435796,ESE,55.945501515282345,-3.189738549283826,1285.7382,1276.4912
55.945501515282345,-3.189738549283826,S,55.94520151528234,-3.189738549283826,1285.7382,1275.2412
55.94520151528234,-3.189738549283826,WNW,55.94531632031205,-3.1900157131435796,1285.7382,1273.9912
55.94531632031205,-3.1900157131435796,NW,55.94552845234641,-3.1902278451779353,1285.7382,1272.7412
55.94552845234641,-3.1902278451779353,ENE,55.94564325737612,-3.189950681318182,1285.7382,1271.4912
55.94564325737612,-3.189950681318182,WNW,55.94575806240583,-3.1902278451779353,1285.7382,1270.2412
55.94575806240583,-3.1902278451779353,E,55.94575806240583,-3.189927845177935,1285.7382,1268.9912
55.94575806240583,-3.189927845177935,SW,55.94554593037147,-3.190139977212291,1285.7382,1267.7412
55.94554593037147,-3.190139977212291,SW,55.94533379833712,-3.1903521092466467,1285.7382,1266.4912
55.94533379833712,-3.1903521092466467,SSW,55.94505663447736,-3.190466914276356,1285.7382,1265.2412
55.94505663447736,-3.190466914276356,SW,55.944844502443004,-3.190679046310712,1285.7382,1263.9912
55.944844502443004,-3.190679046310712,SW,55.94463237040865,-3.1908911783450677,1285.7382,1262.7412
55.94463237040865,-3.1908911783450677,SW,55.94442023837429,-3.1911033103794235,1285.7382,1261.4912
55.94442023837429,-3.1911033103794235,WSW,55.94430543334458,-3.191380474239177,1285.7382,1260.2412
55.94430543334458,-3.191380474239177,SW,55.944093301310225,-3.1915926062735327,1285.7382,1258.9912
55.944093301310225,-3.1915926062735327,WSW,55.943978496280515,-3.191869770133286,1362.1785,1369.5201
55.943978496280515,-3.191869770133286,N,55.94427849628052,-3.191869770133286,1388.6215,1440.7117
55.94427849628052,-3.191869770133286,WSW,55.94416369125081,-3.1921469339930395,1441.8336,1496.3481
55.94416369125081,-3.1921469339930395,NNW,55.944440855110564,-3.192261739022749,1556.3292,1532.5052
55.944440855110564,-3.192261739022749,NNE,55.94471801897032,-3.1921469339930395,1556.3292,1531.2552
55.94471801897032,-3.1921469339930395,NNE,55.94499518283008,-3.19203212896333,1556.3292,1530.0052
55.94499518283008,-3.19203212896333,NNE,55.94527234668983,-3.1919173239336205,1556.3292,1528.7552
55.94527234668983,-3.1919173239336205,NNE,55.94554951054959,-3.191802518903911,1631.1823,1571.3892
55.94554951054959,-3.191802518903911,ENE,55.9456643155793,-3.1915253550441576,1631.1823,1570.1392
55.9456643155793,-3.1915253550441576,NE,55.94587644761366,-3.191313223009802,1668.8457,1685.3953
55.94587644761366,-3.191313223009802,NE,55.94608857964801,-3.191101090975446,1731.8192,1794.8208
55.94608857964801,-3.191101090975446,ESE,55.9459737746183,-3.1908239271156926,1847.814,1903.2766
55.9459737746183,-3.1908239271156926,NW,55.94618590665266,-3.1910360591500484,1847.814,1902.0266
55.94618590665266,-3.1910360591500484,E,55.94618590665266,-3.190736059150048,1847.814,1900.7766
55.94618590665266,-3.190736059150048,W,55.94618590665266,-3.1910360591500484,1847.814,1899.5266
55.94618590665266,-3.1910360591500484,SSE,55.9459087427929,-3.190921254120339,1847.814,1898.2766
55.9459087427929,-3.190921254120339,NNW,55.94618590665266,-3.1910360591500484,1847.814,1897.0266
55.94618590665266,-3.1910360591500484,E,55.94618590665266,-3.190736059150048,1847.814,1895.7766
55.94618590665266,-3.190736059150048,W,55.94618590665266,-3.1910360591500484,1847.814,1894.5266
55.94618590665266,-3.1910360591500484,SW,55.9459737746183,-3.191248191184404,1847.814,1893.2766
55.9459737746183,-3.191248191184404,E,55.9459737746183,-3.190948191184404,1847.814,1892.0266
55.9459737746183,-3.190948191184404,E,55.9459737746183,-3.190648191184404,1847.814,1890.7766
55.9459737746183,-3.190648191184404,WSW,55.94585896958859,-3.190925355044157,1847.814,1889.5266
55.94585896958859,-3.190925355044157,NE,55.94607110162295,-3.1907132230098014,1847.814,1888.2766
55.94607110162295,-3.1907132230098014,WNW,55.94618590665266,-3.190990386869555,1847.814,1887.0266
55.94618590665266,-3.190990386869555,E,55.94618590665266,-3.1906903868695546,1847.814,1885.7766
55.94618590665266,-3.1906903868695546,WSW,55.94607110162295,-3.190967550729308,1847.814,1884.5266
55.94607110162295,-3.190967550729308,E,55.94607110162295,-3.190667550729308,1847.814,1883.2766
55.94607110162295,-3.190667550729308,WSW,55.94595629659324,-3.1909447145890613,1847.814,1882.0266
55.94595629659324,-3.1909447145890613,ENE,55.94607110162295,-3.190667550729308,1847.814,1880.7766
55.94607110162295,-3.190667550729308,WNW,55.94618590665266,-3.1909447145890613,1847.814,1879.5266
55.94618590665266,-3.1909447145890613,E,55.94618590665266,-3.190644714589061,1847.814,1878.2766
55.94618590665266,-3.190644714589061,W,55.94618590665266,-3.1909447145890613,1847.814,1877.0266
55.94618590665266,-3.1909447145890613,S,55.945885906652656,-3.1909447145890613,1847.814,1875.7766
55.945885906652656,-3.1909447145890613,S,55.94558590665265,-3.1909447145890613,1847.814,1874.5266
55.94558590665265,-3.1909447145890613,S,55.94528590665265,-3.1909447145890613,1847.814,1873.2766
55.94528590665265,-3.1909447145890613,S,55.94498590665265,-3.1909447145890613,1847.814,1872.0266
55.94498590665265,-3.1909447145890613,NNW,55.945263070512404,-3.1910595196187708,1847.814,1870.7766
55.945263070512404,-3.1910595196187708,S,55.9449630705124,-3.1910595196187708,1847.814,1869.5266
55.9449630705124,-3.1910595196187708,NNW,55.94524023437216,-3.1911743246484803,1847.814,1868.2766
55.94524023437216,-3.1911743246484803,S,55.944940234372154,-3.1911743246484803,1847.814,1867.0266
55.944940234372154,-3.1911743246484803,WNW,55.945055039401865,-3.1914514885082337,1847.814,1865.7766
55.945055039401865,-3.1914514885082337,WSW,55.944940234372154,-3.191728652367987,1847.814,1864.5266
55.944940234372154,-3.191728652367987,S,55.94464023437215,-3.191728652367987,1847.814,1863.2766
55.94464023437215,-3.191728652367987,S,55.94434023437215,-3.191728652367987,1847.814,1862.0266
55.94434023437215,-3.191728652367987,S,55.944040234372146,-3.191728652367987,1847.814,1860.7766
55.944040234372146,-3.191728652367987,SSE,55.94376307051239,-3.1916138473382776,1847.814,1859.5266
55.94376307051239,-3.1916138473382776,S,55.94346307051239,-3.1916138473382776,1847.814,1858.2766
55.94346307051239,-3.1916138473382776,SSE,55.94318590665263,-3.191499042308568,1847.814,1857.0266
55.94318590665263,-3.191499042308568,S,55.94288590665263,-3.191499042308568,1869.4204,1874.5665
55.94288590665263,-3.191499042308568,ENE,55.94300071168234,-3.1912218784488147,1930.0868,1912.2279
55.94300071168234,-3.1912218784488147,W,55.94300071168234,-3.191521878448815,1930.0868,1910.9779
55.94300071168234,-3.191521878448815,WSW,55.94288590665263,-3.1917990423085683,1930.0868,1909.7279
55.94288590665263,-3.1917990423085683,WSW,55.94277110162292,-3.1920762061683217,1964.0089,1935.6248
55.94277110162292,-3.1920762061683217,NE,55.94298323365727,-3.191864074133966,1964.0089,1934.3748
55.94298323365727,-3.191864074133966,NE,55.94319536569163,-3.19165194209961,1964.0089,1933.1248
55.94319536569163,-3.19165194209961,NE,55.943407497725985,-3.1914398100652543,1964.0089,1931.8748
55.943407497725985,-3.1914398100652543,NE,55.94361962976034,-3.1912276780308986,1964.0089,1930.6248
55.94361962976034,-3.1912276780308986,NE,55.9438317617947,-3.191015545996543,1964.0089,1929.3748
55.9438317617947,-3.191015545996543,NE,55.944043893829054,-3.190803413962187,1964.0089,1928.1248
55.944043893829054,-3.190803413962187,NE,55.94425602586341,-3.1905912819278313,1964.0089,1926.8748
55.94425602586341,-3.1905912819278313,W,55.94425602586341,-3.1908912819278314,1964.0089,1925.6248
55.94425602586341,-3.1908912819278314,NE,55.94446815789777,-3.1906791498934757,1964.0089,1924.3748
55.94446815789777,-3.1906791498934757,NNW,55.94474532175752,-3.190793954923185,1964.0089,1923.1248
55.94474532175752,-3.190793954923185,NE,55.94495745379188,-3.1905818228888294,1964.0089,1921.8748
55.94495745379188,-3.1905818228888294,NE,55.945169585826235,-3.1903696908544736,1964.0089,1920.6248
55.945169585826235,-3.1903696908544736,NE,55.94538171786059,-3.190157558820118,1964.0089,1919.3748
55.94538171786059,-3.190157558820118,NE,55.94559384989495,-3.189945426785762,1964.0089,1918.1248
55.94559384989495,-3.189945426785762,NE,55.945805981929304,-3.1897332947514063,1964.0089,1916.8748
55.945805981929304,-3.1897332947514063,NE,55.94601811396366,-3.1895211627170506,2038.1478,2033.433
55.94601811396366,-3.1895211627170506,WSW,55.94590330893395,-3.189798326576804,2038.1478,2032.183
55.94590330893395,-3.189798326576804,SW,55.945691176899594,-3.1900104586111597,2038.1478,2030.933
55.945691176899594,-3.1900104586111597,WSW,55.94557637186988,-3.190287622470913,2038.1478,2029.683
55.94557637186988,-3.190287622470913,E,55.94557637186988,-3.189987622470913,2038.1478,2028.433
55.94557637186988,-3.189987622470913,N,55.945876371869886,-3.189987622470913,2038.1478,2027.183
55.945876371869886,-3.189987622470913,SSW,55.94559920801013,-3.1901024275006225,2038.1478,2025.933
55.94559920801013,-3.1901024275006225,E,55.94559920801013,-3.1898024275006223,2038.1478,2024.683
55.94559920801013,-3.1898024275006223,ESE,55.94548440298042,-3.189525263640869,2038.1478,2023.433
55.94548440298042,-3.189525263640869,ESE,55.94536959795071,-3.1892480997811155,2038.1478,2022.183
55.94536959795071,-3.1892480997811155,SW,55.94515746591635,-3.1894602318154712,2038.1478,2020.933
55.94515746591635,-3.1894602318154712,ESE,55.94504266088664,-3.189183067955718,2038.1478,2019.683
55.94504266088664,-3.189183067955718,ESE,55.94492785585693,-3.1889059040959644,2038.1478,2018.433
55.94492785585693,-3.1889059040959644,NNE,55.94520501971669,-3.188791099066255,2038.1478,2017.183
55.94520501971669,-3.188791099066255,S,55.944905019716686,-3.188791099066255,2038.1478,2015.933
55.944905019716686,-3.188791099066255,E,55.944905019716686,-3.1884910990662547,2038.1478,2014.683
55.944905019716686,-3.1884910990662547,WNW,55.945019824746396,-3.188768262926008,2038.1478,2013.433
55.945019824746396,-3.188768262926008,W,55.945019824746396,-3.1890682629260083,2038.1478,2012.183
55.945019824746396,-3.1890682629260083,SSW,55.94474266088664,-3.189183067955718,2038.1478,2010.933
55.94474266088664,-3.189183067955718,NW,55.944954792920996,-3.1893951999900736,2038.1478,2009.683
55.944954792920996,-3.1893951999900736,N,55.945254792921,-3.1893951999900736,2038.1478,2008.433
55.945254792921,-3.1893951999900736,ENE,55.94536959795071,-3.18911803613032,2038.1478,2007.183
55.94536959795071,-3.18911803613032,NNW,55.945646761810465,-3.1892328411600297,2038.1478,2005.933
55.945646761810465,-3.1892328411600297,NNE,55.94592392567022,-3.18911803613032,2038.1478,2004.683
55.94592392567022,-3.18911803613032,WNW,55.94603873069993,-3.1893951999900736,2038.1478,2003.433
55.94603873069993,-3.1893951999900736,E,55.94603873069993,-3.1890951999900734,2038.1478,2002.183
55.94603873069993,-3.1890951999900734,ENE,55.94615353572964,-3.18881803613032,2038.1478,2000.933
55.94615353572964,-3.18881803613032,WSW,55.94603873069993,-3.1890951999900734,2038.1478,1999.683
55.94603873069993,-3.1890951999900734,ESE,55.94592392567022,-3.18881803613032,2038.1478,1998.433
55.94592392567022,-3.18881803613032,N,55.946223925670225,-3.18881803613032,2038.1478,1997.183
55.946223925670225,-3.18881803613032,SE,55.94601179363587,-3.1886059040959642,2038.1478,1995.933
55.94601179363587,-3.1886059040959642,S,55.945711793635866,-3.1886059040959642,2038.1478,1994.683
55.945711793635866,-3.1886059040959642,NW,55.94592392567022,-3.18881803613032,2038.1478,1993.433
55.94592392567022,-3.18881803613032,WSW,55.94580912064051,-3.1890951999900734,2038.1478,1992.183
55.94580912064051,-3.1890951999900734,SSW,55.945531956780755,-3.189210005019783,2038.1478,1990.933
55.945531956780755,-3.189210005019783,N,55.94583195678076,-3.189210005019783,2038.1478,1989.683
55.94583195678076,-3.189210005019783,SSW,55.945554792921,-3.1893248100494924,2038.1478,1988.433
55.945554792921,-3.1893248100494924,W,55.945554792921,-3.1896248100494926,2038.1478,1987.183
55.945554792921,-3.1896248100494926,SE,55.945342660886645,-3.189412678015137,2038.1478,1985.933
55.945342660886645,-3.189412678015137,SW,55.94513052885229,-3.1896248100494926,2038.1478,1984.683
55.94513052885229,-3.1896248100494926,N,55.94543052885229,-3.1896248100494926,2038.1478,1983.433
55.94543052885229,-3.1896248100494926,WSW,55.94531572382258,-3.189901973909246,2038.1478,1982.183
